planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
TrustAwareCVaR,low_visibility,1043,1093110,0.05,0.421162935346365,0.5459748127282271,none,0.0,False,,0,1,1,3,8.888005666657742,24.041630560342625,0.014180075066785017,0.0,24.491630560342625,1,0
CVaRPlanner,low_visibility,1044,1094001,0.05,0.4450944757461548,0.5402978732761473,none,0.0,True,,0,1,1,1,10.774375999972108,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094001,0.05,0.4450944757461548,0.5402978732761473,none,0.0,True,,0,1,1,1,11.202019999984714,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094001,0.05,0.4450944757461548,0.5402978732761473,none,0.0,True,,0,1,1,1,12.759206999987782,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094000,0.05,0.45591136306524277,0.5378882861789004,none,0.0,False,,0,1,1,1,10.724521000042841,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094000,0.05,0.45591136306524277,0.5378882861789004,none,0.0,False,,0,1,1,1,11.123859999997876,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094000,0.05,0.45591136306524277,0.5378882861789004,none,0.0,False,,0,1,1,1,13.034928000024593,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094011,0.05,0.43138961344957355,0.5434783938182921,none,0.0,True,,0,1,1,1,10.817260000010265,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094011,0.05,0.43138961344957355,0.5434783938182921,none,0.0,True,,0,1,1,1,10.913909999999305,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094011,0.05,0.43138961344957355,0.5434783938182921,none,0.0,True,,0,1,1,1,12.705318000030275,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094010,0.05,0.4402278870344162,0.5414106892280899,none,0.0,False,,0,1,1,1,10.6779950000373,7.65685424949238,0.014991894597187638,0.001199351567775011,7.80685424949238,1,0
DynNavCurrent,low_visibility,1044,1094010,0.05,0.4402278870344162,0.5414106892280899,none,0.0,False,,0,1,1,1,10.88634299998148,7.65685424949238,0.014991894597187638,0.001199351567775011,7.80685424949238,1,0
TrustAwareCVaR,low_visibility,1044,1094010,0.05,0.4402278870344162,0.5414106892280899,none,0.0,False,,0,1,1,1,12.772068000003856,7.65685424949238,0.014991894597187638,0.001199351567775011,7.80685424949238,1,0
CVaRPlanner,low_visibility,1044,1094021,0.05,0.4389621172845363,0.5417031032678525,none,0.0,True,,0,1,1,1,10.926842999992914,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094021,0.05,0.4389621172845363,0.5417031032678525,none,0.0,True,,0,1,1,1,10.981491999984883,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094021,0.05,0.4389621172845363,0.5417031032678525,none,0.0,True,,0,1,1,1,12.684555000021192,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094020,0.05,0.4431292790174485,0.5407450899207855,none,0.0,False,,0,1,1,1,10.88809800000945,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094020,0.05,0.4431292790174485,0.5407450899207855,none,0.0,False,,0,1,1,1,10.862222000014299,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094020,0.05,0.4431292790174485,0.5407450899207855,none,0.0,False,,0,1,1,1,12.773316999982853,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094031,0.05,0.4263417398929596,0.5446869502525993,none,0.0,True,,0,1,1,1,10.820509999973638,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094031,0.05,0.4263417398929596,0.5446869502525993,none,0.0,True,,0,1,1,1,10.759390999965035,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094031,0.05,0.4263417398929596,0.5446869502525993,none,0.0,True,,0,1,1,1,14.576619999957074,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094030,0.05,0.4236677289009095,0.5453354014810616,none,0.0,False,,0,1,1,1,10.761027000000922,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094030,0.05,0.4236677289009095,0.5453354014810616,none,0.0,False,,0,1,1,1,10.761465000030057,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094030,0.05,0.4236677289009095,0.5453354014810616,none,0.0,False,,0,1,1,1,12.502969000024677,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094041,0.05,0.447451169192791,0.5397654784578448,none,0.0,True,,0,1,1,1,10.85936499998752,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094041,0.05,0.447451169192791,0.5397654784578448,none,0.0,True,,0,1,1,1,10.836915000027147,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094041,0.05,0.447451169192791,0.5397654784578448,none,0.0,True,,0,1,1,1,12.750858000003973,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094040,0.05,0.45547371968626976,0.5379840723421401,none,0.0,False,,0,1,1,1,10.725885999988805,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094040,0.05,0.45547371968626976,0.5379840723421401,none,0.0,False,,0,1,1,1,10.914656000011291,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094040,0.05,0.45547371968626976,0.5379840723421401,none,0.0,False,,0,1,1,1,12.42163699998855,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094051,0.05,0.4345436856150627,0.5427335071465001,none,0.0,True,,0,1,1,1,10.837396999988869,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
DynNavCurrent,low_visibility,1044,1094051,0.05,0.4345436856150627,0.5427335071465001,none,0.0,True,,0,1,1,1,10.825791999991452,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1094051,0.05,0.4345436856150627,0.5427335071465001,none,0.0,True,,0,1,1,1,12.524634999977025,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
CVaRPlanner,low_visibility,1044,1094050,0.05,0.4343050715327263,0.5427895864202874,none,0.0,False,,0,1,1,1,10.743273000002773,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094050,0.05,0.4343050715327263,0.5427895864202874,none,0.0,False,,0,1,1,1,10.79160500000853,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094050,0.05,0.4343050715327263,0.5427895864202874,none,0.0,False,,0,1,1,1,12.562563000017235,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094061,0.05,0.43887189745903016,0.5417239916371352,none,0.0,True,,0,1,1,1,10.527024000055007,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
DynNavCurrent,low_visibility,1044,1094061,0.05,0.43887189745903016,0.5417239916371352,none,0.0,True,,0,1,1,1,10.797716000013224,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1094061,0.05,0.43887189745903016,0.5417239916371352,none,0.0,True,,0,1,1,1,12.842452000029425,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
CVaRPlanner,low_visibility,1044,1094060,0.05,0.4439315314590931,0.5405621510862864,none,0.0,False,,0,1,1,1,10.744301999977779,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094060,0.05,0.4439315314590931,0.5405621510862864,none,0.0,False,,0,1,1,1,10.704569999973046,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094060,0.05,0.4439315314590931,0.5405621510862864,none,0.0,False,,0,1,1,1,12.480678000031276,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094071,0.05,0.4509605887532234,0.538980341079027,none,0.0,True,,0,1,1,1,10.692080000012538,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
DynNavCurrent,low_visibility,1044,1094071,0.05,0.4509605887532234,0.538980341079027,none,0.0,True,,0,1,1,1,10.781766999969022,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1094071,0.05,0.4509605887532234,0.538980341079027,none,0.0,True,,0,1,1,1,12.632085999996434,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
CVaRPlanner,low_visibility,1044,1094070,0.05,0.4416976357996463,0.5410727738470669,none,0.0,False,,0,1,1,1,10.681675999990148,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094070,0.05,0.4416976357996463,0.5410727738470669,none,0.0,False,,0,1,1,1,10.631058999990728,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094070,0.05,0.4416976357996463,0.5410727738470669,none,0.0,False,,0,1,1,1,12.648777999970662,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094081,0.05,0.42811108648777013,0.5442610185515174,none,0.0,True,,0,1,1,1,10.747244000015144,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
DynNavCurrent,low_visibility,1044,1094081,0.05,0.42811108648777013,0.5442610185515174,none,0.0,True,,0,1,1,1,11.217656999974679,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1094081,0.05,0.42811108648777013,0.5442610185515174,none,0.0,True,,0,1,1,1,12.812922000023264,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
CVaRPlanner,low_visibility,1044,1094080,0.05,0.4588048754632473,0.5372582668355639,none,0.0,False,,0,1,1,1,10.684224999977232,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094080,0.05,0.4588048754632473,0.5372582668355639,none,0.0,False,,0,1,1,1,10.657852000008461,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094080,0.05,0.4588048754632473,0.5372582668355639,none,0.0,False,,0,1,1,1,12.555003999977998,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094091,0.05,0.435114304125309,0.5425996104616713,none,0.0,True,,0,1,1,1,10.719936999976198,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
DynNavCurrent,low_visibility,1044,1094091,0.05,0.435114304125309,0.5425996104616713,none,0.0,True,,0,1,1,1,10.834626000018943,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
TrustAwareCVaR,low_visibility,1044,1094091,0.05,0.435114304125309,0.5425996104616713,none,0.0,True,,0,1,1,1,12.96377199997778,7.242640687119285,0.014991894597187638,0.001199351567775011,7.642640687119285,1,5
CVaRPlanner,low_visibility,1044,1094090,0.05,0.4422550098598004,0.5409450357167827,none,0.0,False,,0,1,0,1,10.880367999959617,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094090,0.05,0.4422550098598004,0.5409450357167827,none,0.0,False,,0,1,0,1,11.017162000030112,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094090,0.05,0.4422550098598004,0.5409450357167827,none,0.0,False,,0,1,0,1,12.655300999995234,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094101,0.05,0.44304600998759275,0.5407641177254003,none,0.0,True,,0,1,1,1,10.79889799996181,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094101,0.05,0.44304600998759275,0.5407641177254003,none,0.0,True,,0,1,1,1,10.774214999969445,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094101,0.05,0.44304600998759275,0.5407641177254003,none,0.0,True,,0,1,1,1,13.08808300001374,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094100,0.05,0.4484924244880676,0.539531626417599,none,0.0,False,,0,1,0,1,10.89617999997472,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094100,0.05,0.4484924244880676,0.539531626417599,none,0.0,False,,0,1,0,1,10.771825999995599,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094100,0.05,0.4484924244880676,0.539531626417599,none,0.0,False,,0,1,0,1,12.528240999984064,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
CVaRPlanner,low_visibility,1044,1094111,0.05,0.43682803899049755,0.5421988731698915,none,0.0,True,,0,1,1,1,10.701217000018914,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
DynNavCurrent,low_visibility,1044,1094111,0.05,0.43682803899049755,0.5421988731698915,none,0.0,True,,0,1,1,1,10.640465999983917,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
TrustAwareCVaR,low_visibility,1044,1094111,0.05,0.43682803899049755,0.5421988731698915,none,0.0,True,,0,1,1,1,12.620066000010866,7.242640687119285,0.014991894597187638,0.001199351567775011,7.692640687119285,1,6
CVaRPlanner,low_visibility,1044,1094110,0.05,0.4254499778151512,0.5449025765648152,none,0.0,False,,0,1,1,1,10.73831200000086,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
DynNavCurrent,low_visibility,1044,1094110,0.05,0.4254499778151512,0.5449025765648152,none,0.0,False,,0,1,1,1,10.648828000000776,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
TrustAwareCVaR,low_visibility,1044,1094110,0.05,0.4254499778151512,0.5449025765648152,none,0.0,False,,0,1,1,1,13.079833000006147,6.242640687119285,0.014991894597187638,0.001199351567775011,6.392640687119285,1,0
