planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
TrustAwareCVaR,sensor_corruption,1032,1052090,0.05,0.020919739007949828,0.2,none,0.0,True,,0,1,1,2,10.841429999999264,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052110,0.05,0.008364285081624985,0.4,none,0.0,True,,0,1,1,2,10.596394499998496,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052130,0.05,0.01858684405684471,0.6,none,0.0,True,,0,1,1,2,9.508802500008073,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052150,0.05,0.016515727639198303,0.8,none,0.0,True,,0,1,1,2,8.291058500020654,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052170,0.05,0.0110846745967865,1.0,none,0.0,True,,0,1,1,2,6.128560500002322,16.72792206135786,0.07610701769590378,0.011000241877304183,17.82792206135786,1,16
TrustAwareCVaR,sensor_corruption,1032,1052100,0.05,0.011023521423339844,0.2,none,0.0,True,,0,1,1,2,10.832100000001788,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052120,0.05,0.041066859364509586,0.4,none,0.0,True,,0,1,1,2,10.456274500000973,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052140,0.05,0.014888461530208588,0.6,none,0.0,True,,0,1,1,2,9.378357499997492,13.727922061357859,0.11032960005104542,0.015765333781018853,14.52792206135786,1,10
TrustAwareCVaR,sensor_corruption,1032,1052160,0.05,0.025547802448272705,0.8,none,0.0,True,,0,1,1,2,8.144848999990018,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052180,0.05,0.02323216199874878,1.0,none,0.0,True,,0,1,1,2,6.080631999992647,16.72792206135786,0.07610701769590378,0.011000241877304183,17.82792206135786,1,16
TrustAwareCVaR,sensor_corruption,1032,1052110,0.05,0.008364285081624985,0.2,none,0.0,True,,0,1,1,2,10.685593499999868,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052130,0.05,0.01858684405684471,0.4,none,0.0,True,,0,1,1,2,10.581338999998025,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052150,0.05,0.016515727639198303,0.6,none,0.0,True,,0,1,1,2,9.520511999994596,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052170,0.05,0.0110846745967865,0.8,none,0.0,True,,0,1,1,2,8.062222500001326,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052190,0.05,0.009307932257652283,1.0,none,0.0,True,,0,1,1,2,6.1280740000029255,15.313708498984763,0.07610701769590378,0.011000241877304183,16.313708498984763,1,14
TrustAwareCVaR,sensor_corruption,1032,1052120,0.05,0.041066859364509586,0.2,none,0.0,True,,0,1,1,2,10.78576199999759,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052140,0.05,0.014888461530208588,0.4,none,0.0,True,,0,1,1,2,10.218011999995724,13.727922061357859,0.11032960005104542,0.015765333781018853,14.52792206135786,1,10
TrustAwareCVaR,sensor_corruption,1032,1052160,0.05,0.025547802448272705,0.6,none,0.0,True,,0,1,1,2,9.668464000014865,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052180,0.05,0.02323216199874878,0.8,none,0.0,True,,0,1,1,2,8.241975999993656,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052200,0.05,0.015937177240848543,1.0,none,0.0,True,,0,1,1,2,6.168204000005062,15.313708498984763,0.07610701769590378,0.011000241877304183,16.363708498984764,1,15
TrustAwareCVaR,sensor_corruption,1032,1052130,0.05,0.01858684405684471,0.2,none,0.0,True,,0,1,1,2,10.83672100000399,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052150,0.05,0.016515727639198303,0.4,none,0.0,True,,0,1,1,2,10.22227250000185,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052170,0.05,0.0110846745967865,0.6,none,0.0,True,,0,1,1,2,9.962587500012887,13.727922061357859,0.11032960005104542,0.015765333781018853,14.57792206135786,1,11
TrustAwareCVaR,sensor_corruption,1032,1052190,0.05,0.009307932257652283,0.8,none,0.0,True,,0,1,1,2,8.291781000011156,13.727922061357859,0.11032960005104542,0.015765333781018853,14.627922061357859,1,12
TrustAwareCVaR,sensor_corruption,1032,1052210,0.05,0.021890461444854736,1.0,none,0.0,True,,0,1,1,2,6.402460499998597,15.313708498984763,0.07610701769590378,0.011000241877304183,16.313708498984763,1,14
TrustAwareCVaR,sensor_corruption,1033,1053020,0.05,0.026349306106567383,0.2,none,0.0,True,,1,0,0,3,8.840736666674806,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053040,0.05,0.03324323892593384,0.4,none,0.0,True,,1,0,0,3,8.793629333344674,33.1126983722081,0.33458687365055084,0.265834279358387,33.662698372208105,0,2
TrustAwareCVaR,sensor_corruption,1033,1053060,0.05,0.03164376586675644,0.6,none,0.0,True,,1,0,0,3,8.508691666672044,33.1126983722081,0.33458687365055084,0.265834279358387,33.812698372208104,0,5
TrustAwareCVaR,sensor_corruption,1033,1053080,0.05,0.02223256289958954,0.8,none,0.0,True,,0,1,1,3,8.433058000008486,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1033,1053100,0.05,0.010986626148223877,1.0,none,0.0,True,,0,1,1,3,7.701511666671952,27.45584412271572,0.34245167175928753,0.26380637950367397,28.25584412271572,1,7
TrustAwareCVaR,sensor_corruption,1033,1053030,0.05,0.02589313492178917,0.2,none,0.0,True,,1,0,0,3,8.972382333335341,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053050,0.05,0.024545788764953613,0.4,none,0.0,True,,1,0,0,3,8.729627000008122,32.934552787334795,0.33458687365055084,0.265834279358387,33.434552787334795,0,1
TrustAwareCVaR,sensor_corruption,1033,1053070,0.05,0.026840957552194598,0.6,none,0.0,True,,1,0,0,3,9.243249000007836,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053090,0.05,0.01948612928390503,0.8,none,0.0,True,,0,1,1,3,8.334690999996988,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1033,1053110,0.05,0.03295863687992096,1.0,none,0.0,True,,0,1,1,3,7.9056736666700544,26.041630560342625,0.34245167175928753,0.26380637950367397,26.891630560342623,1,8
TrustAwareCVaR,sensor_corruption,1033,1053040,0.05,0.03324323892593384,0.2,none,0.0,True,,1,0,0,3,8.82119266666829,33.1126983722081,0.33458687365055084,0.265834279358387,33.662698372208105,0,2
TrustAwareCVaR,sensor_corruption,1033,1053060,0.05,0.03164376586675644,0.4,none,0.0,True,,1,0,0,3,8.698032333332625,33.1126983722081,0.33458687365055084,0.265834279358387,33.812698372208104,0,5
TrustAwareCVaR,sensor_corruption,1033,1053080,0.05,0.02223256289958954,0.6,none,0.0,True,,1,0,0,3,8.508981666674723,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053100,0.05,0.010986626148223877,0.8,none,0.0,True,,0,1,1,3,8.356753999995211,27.45584412271572,0.34245167175928753,0.26380637950367397,28.25584412271572,1,7
TrustAwareCVaR,sensor_corruption,1033,1053120,0.05,0.023403048515319824,1.0,none,0.0,True,,1,0,0,3,7.694472000006651,33.1126983722081,0.34245167175928753,0.26380637950367397,34.062698372208104,0,10
TrustAwareCVaR,sensor_corruption,1033,1053050,0.05,0.024545788764953613,0.2,none,0.0,True,,1,0,0,3,9.121074666666118,32.934552787334795,0.33458687365055084,0.265834279358387,33.434552787334795,0,1
TrustAwareCVaR,sensor_corruption,1033,1053070,0.05,0.026840957552194598,0.4,none,0.0,True,,1,0,0,3,8.84342666665816,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053090,0.05,0.01948612928390503,0.6,none,0.0,True,,1,0,0,3,8.540169999993926,33.1126983722081,0.33458687365055084,0.265834279358387,33.762698372208106,0,4
TrustAwareCVaR,sensor_corruption,1033,1053110,0.05,0.03295863687992096,0.8,none,0.0,True,,0,1,1,3,8.370345333332807,26.041630560342625,0.34245167175928753,0.26380637950367397,26.891630560342623,1,8
TrustAwareCVaR,sensor_corruption,1033,1053130,0.05,0.023006319999694824,1.0,none,0.0,True,,1,0,0,3,7.767714000001054,33.1126983722081,0.34245167175928753,0.26380637950367397,34.012698372208106,0,9
TrustAwareCVaR,sensor_corruption,1033,1053060,0.05,0.03164376586675644,0.2,none,0.0,True,,1,0,0,3,9.06067633333881,33.1126983722081,0.33458687365055084,0.265834279358387,33.812698372208104,0,5
TrustAwareCVaR,sensor_corruption,1033,1053080,0.05,0.02223256289958954,0.4,none,0.0,True,,1,0,0,3,8.621495666678433,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053100,0.05,0.010986626148223877,0.6,none,0.0,True,,1,0,0,3,8.47397899999199,33.1126983722081,0.33458687365055084,0.265834279358387,33.662698372208105,0,2
TrustAwareCVaR,sensor_corruption,1033,1053120,0.05,0.023403048515319824,0.8,none,0.0,True,,1,0,0,3,8.304330666675241,33.1126983722081,0.34245167175928753,0.26380637950367397,34.062698372208104,0,10
TrustAwareCVaR,sensor_corruption,1033,1053140,0.05,0.01869655042886734,1.0,none,0.0,True,,0,1,1,3,7.887233999999429,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1033,1053070,0.05,0.026840957552194598,0.2,none,0.0,True,,1,0,0,3,8.908283333340705,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053090,0.05,0.01948612928390503,0.4,none,0.0,True,,1,0,0,3,8.722299666658273,33.1126983722081,0.33458687365055084,0.265834279358387,33.762698372208106,0,4
TrustAwareCVaR,sensor_corruption,1033,1053110,0.05,0.03295863687992096,0.6,none,0.0,True,,0,1,1,5,5.303165399999443,33.52691193458119,0.3080570548772812,0.2666045278310776,34.77691193458119,1,10
TrustAwareCVaR,sensor_corruption,1033,1053130,0.05,0.023006319999694824,0.8,none,0.0,True,,1,0,0,3,8.322602333331966,32.934552787334795,0.33458687365055084,0.265834279358387,33.4845527873348,0,2
TrustAwareCVaR,sensor_corruption,1033,1053150,0.05,0.027920661121606828,1.0,none,0.0,True,,0,1,1,3,7.719463666669905,26.041630560342625,0.34245167175928753,0.26380637950367397,26.841630560342626,1,7
TrustAwareCVaR,sensor_corruption,1033,1053080,0.05,0.02223256289958954,0.2,none,0.0,True,,1,0,0,3,8.841666666654646,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053100,0.05,0.010986626148223877,0.4,none,0.0,True,,1,0,0,3,8.655233999993092,33.1126983722081,0.33458687365055084,0.265834279358387,33.662698372208105,0,2
TrustAwareCVaR,sensor_corruption,1033,1053120,0.05,0.023403048515319824,0.6,none,0.0,True,,1,0,0,3,8.488147666677529,32.934552787334795,0.33458687365055084,0.265834279358387,33.534552787334796,0,3
TrustAwareCVaR,sensor_corruption,1033,1053140,0.05,0.01869655042886734,0.8,none,0.0,True,,0,1,1,3,8.358061666664677,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1033,1053160,0.05,0.024187907427549362,1.0,none,0.0,True,,0,1,1,3,7.677641333335335,27.45584412271572,0.34245167175928753,0.26380637950367397,28.35584412271572,1,9
TrustAwareCVaR,sensor_corruption,1033,1053090,0.05,0.01948612928390503,0.2,none,0.0,True,,1,0,0,3,9.071159666679781,33.1126983722081,0.33458687365055084,0.265834279358387,33.762698372208106,0,4
TrustAwareCVaR,sensor_corruption,1033,1053110,0.05,0.03295863687992096,0.4,none,0.0,True,,0,1,1,5,5.238250799999378,33.52691193458119,0.3080570548772812,0.2666045278310776,34.77691193458119,1,10
TrustAwareCVaR,sensor_corruption,1033,1053130,0.05,0.023006319999694824,0.6,none,0.0,True,,1,0,0,3,8.465389999997797,32.934552787334795,0.33458687365055084,0.265834279358387,33.4845527873348,0,2
TrustAwareCVaR,sensor_corruption,1033,1053150,0.05,0.027920661121606828,0.8,none,0.0,True,,0,1,1,3,8.479593333333924,26.041630560342625,0.34245167175928753,0.26380637950367397,26.841630560342626,1,7
TrustAwareCVaR,sensor_corruption,1033,1053170,0.05,0.028416247963905336,1.0,none,0.0,True,,1,0,0,3,7.778000666661455,33.1126983722081,0.34245167175928753,0.26380637950367397,34.062698372208104,0,10
TrustAwareCVaR,sensor_corruption,1033,1053100,0.05,0.010986626148223877,0.2,none,0.0,True,,1,0,0,3,8.786829000001717,33.1126983722081,0.33458687365055084,0.265834279358387,33.662698372208105,0,2
TrustAwareCVaR,sensor_corruption,1033,1053120,0.05,0.023403048515319824,0.4,none,0.0,True,,1,0,0,3,8.647398333342457,32.934552787334795,0.33458687365055084,0.265834279358387,33.534552787334796,0,3
TrustAwareCVaR,sensor_corruption,1033,1053140,0.05,0.01869655042886734,0.6,none,0.0,True,,1,0,0,3,8.456371666663168,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053160,0.05,0.024187907427549362,0.8,none,0.0,True,,0,1,1,3,8.286955000007387,27.45584412271572,0.34245167175928753,0.26380637950367397,28.35584412271572,1,9
TrustAwareCVaR,sensor_corruption,1033,1053180,0.05,0.016320241987705233,1.0,none,0.0,True,,0,1,1,3,8.47978166667455,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1033,1053110,0.05,0.03295863687992096,0.2,none,0.0,True,,0,1,1,5,5.286548800000901,33.52691193458119,0.3080570548772812,0.2666045278310776,34.77691193458119,1,10
TrustAwareCVaR,sensor_corruption,1033,1053130,0.05,0.023006319999694824,0.4,none,0.0,True,,1,0,0,3,8.781306999992466,32.934552787334795,0.33458687365055084,0.265834279358387,33.4845527873348,0,2
TrustAwareCVaR,sensor_corruption,1033,1053150,0.05,0.027920661121606828,0.6,none,0.0,True,,1,0,0,3,8.439133000005464,33.1126983722081,0.33458687365055084,0.265834279358387,33.762698372208106,0,4
TrustAwareCVaR,sensor_corruption,1033,1053170,0.05,0.028416247963905336,0.8,none,0.0,True,,1,0,0,3,8.411915000001121,33.1126983722081,0.34245167175928753,0.26380637950367397,34.062698372208104,0,10
TrustAwareCVaR,sensor_corruption,1033,1053190,0.05,0.02334837257862091,1.0,none,0.0,True,,0,1,1,3,7.687965666671441,26.041630560342625,0.34245167175928753,0.26380637950367397,26.891630560342623,1,8
TrustAwareCVaR,sensor_corruption,1033,1053120,0.05,0.023403048515319824,0.2,none,0.0,True,,1,0,0,3,8.774878999995886,32.934552787334795,0.33458687365055084,0.265834279358387,33.534552787334796,0,3
TrustAwareCVaR,sensor_corruption,1033,1053140,0.05,0.01869655042886734,0.4,none,0.0,True,,1,0,0,3,8.710691000004545,33.1126983722081,0.33458687365055084,0.265834279358387,33.7126983722081,0,3
TrustAwareCVaR,sensor_corruption,1033,1053160,0.05,0.024187907427549362,0.6,none,0.0,True,,1,0,0,3,8.51902066666336,33.1126983722081,0.33458687365055084,0.265834279358387,33.812698372208104,0,5
TrustAwareCVaR,sensor_corruption,1033,1053180,0.05,0.016320241987705233,0.8,none,0.0,True,,0,1,1,3,8.460651333327482,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1033,1053200,0.05,0.024797168970108033,1.0,none,0.0,True,,0,1,1,3,7.609639999988834,27.45584412271572,0.34245167175928753,0.26380637950367397,28.35584412271572,1,9
TrustAwareCVaR,sensor_corruption,1033,1053130,0.05,0.023006319999694824,0.2,none,0.0,True,,1,0,0,3,8.775185999989313,32.934552787334795,0.33458687365055084,0.265834279358387,33.4845527873348,0,2
TrustAwareCVaR,sensor_corruption,1033,1053150,0.05,0.027920661121606828,0.4,none,0.0,True,,1,0,0,3,8.565071000011434,33.1126983722081,0.33458687365055084,0.265834279358387,33.762698372208106,0,4
TrustAwareCVaR,sensor_corruption,1033,1053170,0.05,0.028416247963905336,0.6,none,0.0,True,,1,0,0,3,8.446215000001681,32.934552787334795,0.33458687365055084,0.265834279358387,33.534552787334796,0,3
TrustAwareCVaR,sensor_corruption,1033,1053190,0.05,0.02334837257862091,0.8,none,0.0,True,,0,1,1,3,8.34947900001263,26.041630560342625,0.34245167175928753,0.26380637950367397,26.891630560342623,1,8
TrustAwareCVaR,sensor_corruption,1033,1053210,0.05,0.027556941509246827,1.0,none,0.0,True,,0,1,1,3,7.62819866667049,27.45584412271572,0.34245167175928753,0.26380637950367397,28.30584412271572,1,8
TrustAwareCVaR,sensor_corruption,1034,1054020,0.05,0.025061368942260742,0.2,none,0.0,True,,0,1,1,2,11.023889000000509,14.142135623730955,0.07727132923901081,0.02222264016745612,14.692135623730955,1,5
TrustAwareCVaR,sensor_corruption,1034,1054040,0.05,0.031619131565093994,0.4,none,0.0,True,,1,0,0,3,7.476939333325087,32.934552787334795,0.06693833321332932,0.015382337966002524,33.5845527873348,0,4
TrustAwareCVaR,sensor_corruption,1034,1054060,0.05,0.030562937259674072,0.6,none,0.0,True,,1,0,0,3,7.192200333330827,33.520339224961695,0.03647757259507974,0.005984883962406052,34.1203392249617,0,3
TrustAwareCVaR,sensor_corruption,1034,1054080,0.05,0.029276013374328613,0.8,none,0.0,True,,1,0,0,3,5.987252000001793,33.520339224961695,0.03647757259507974,0.005984883962406052,34.1203392249617,0,3
TrustAwareCVaR,sensor_corruption,1034,1054100,0.05,0.03334379196166992,1.0,none,0.0,True,,1,0,0,3,3.855443333340721,33.520339224961695,0.03647757259507974,0.005984883962406052,34.0703392249617,0,2
TrustAwareCVaR,sensor_corruption,1034,1054030,0.05,0.03205406665802002,0.2,none,0.0,True,,1,0,0,3,8.07248366666613,32.934552787334795,0.06693833321332932,0.015382337966002524,33.534552787334796,0,3
TrustAwareCVaR,sensor_corruption,1034,1054050,0.05,0.027782738208770752,0.4,none,0.0,True,,1,0,0,3,7.5570926666728155,32.934552787334795,0.06693833321332932,0.015382337966002524,33.5845527873348,0,4
TrustAwareCVaR,sensor_corruption,1034,1054070,0.05,0.03390181064605713,0.6,none,0.0,True,,1,0,0,3,7.975944000008894,34.1061256625886,0.03647757259507974,0.005984883962406052,34.75612566258861,0,4
TrustAwareCVaR,sensor_corruption,1034,1054090,0.05,0.02807772159576416,0.8,none,0.0,True,,1,0,0,3,5.941129333327429,33.698484809835,0.03647757259507974,0.005984883962406052,34.34848480983501,0,4
TrustAwareCVaR,sensor_corruption,1034,1054110,0.05,0.041696906089782715,1.0,none,0.0,True,,1,0,0,3,3.8045296666666673,33.520339224961695,0.03647757259507974,0.005984883962406052,34.1203392249617,0,3
TrustAwareCVaR,sensor_corruption,1034,1054040,0.05,0.031619131565093994,0.2,none,0.0,True,,1,0,0,3,8.953546333335302,32.934552787334795,0.06693833321332932,0.015382337966002524,33.5845527873348,0,4
TrustAwareCVaR,sensor_corruption,1034,1054060,0.05,0.030562937259674072,0.4,none,0.0,True,,1,0,0,3,7.595752000005025,32.934552787334795,0.06693833321332932,0.015382337966002524,33.5845527873348,0,4
TrustAwareCVaR,sensor_corruption,1034,1054080,0.05,0.029276013374328613,0.6,none,0.0,True,,1,0,0,3,7.207132999999051,33.520339224961695,0.03647757259507974,0.005984883962406052,34.1203392249617,0,3
